index,timestamp,cps_prior,frequency_MHz,signal,reference,ratio
11,2026-02-03 05:51:58,79743.09178301672,1300.0000568389892,84527,85370,0.9901253367693569
11,2026-02-03 05:51:58,79743.09178301672,1302.000057220459,84853,84791,1.0007312096802727
11,2026-02-03 05:51:58,79743.09178301672,1304.0000576019286,85186,85569,0.9955240799822366
11,2026-02-03 05:51:58,79743.09178301672,1306.0000579833984,84759,85119,0.9957706270045465
11,2026-02-03 05:51:58,79743.09178301672,1308.000058364868,84673,85377,0.9917542195204797
11,2026-02-03 05:51:58,79743.09178301672,1310.0000587463378,84949,85262,0.9963289624920832
11,2026-02-03 05:51:58,79743.09178301672,1312.0000591278076,85195,84506,1.008153267223629
11,2026-02-03 05:51:58,79743.09178301672,1314.0000595092772,84638,85666,0.9879999066140592
11,2026-02-03 05:51:58,79743.09178301672,1316.000059890747,84970,84863,1.00126085573218
11,2026-02-03 05:51:58,79743.09178301672,1318.0000602722166,85096,85620,0.9938799345947209
11,2026-02-03 05:51:58,79743.09178301672,1320.0000606536864,84553,85193,0.9924876456985903
11,2026-02-03 05:51:58,79743.09178301672,1322.0000610351562,84873,85411,0.9937010455327768
11,2026-02-03 05:51:58,79743.09178301672,1324.0000614166258,84546,85166,0.9927200995702511
11,2026-02-03 05:51:58,79743.09178301672,1326.0000617980957,84454,85253,0.9906278957925234
11,2026-02-03 05:51:58,79743.09178301672,1328.0000621795652,85006,84939,1.0007888013751045
11,2026-02-03 05:51:58,79743.09178301672,1330.000062561035,85162,84876,1.003369621565578
11,2026-02-03 05:51:58,79743.09178301672,1332.0000629425049,84868,85121,0.9970277604821371
11,2026-02-03 05:51:58,79743.09178301672,1334.0000633239745,84898,85131,0.9972630416651983
11,2026-02-03 05:51:58,79743.09178301672,1336.0000637054443,85014,84902,1.0013191679819085
11,2026-02-03 05:51:58,79743.09178301672,1338.0000640869139,85270,84981,1.0034007601699204
11,2026-02-03 05:51:58,79743.09178301672,1340.0000644683837,85292,85184,1.0012678437265214
11,2026-02-03 05:51:58,79743.09178301672,1342.0000648498535,85075,85219,0.9983102359802392
11,2026-02-03 05:51:58,79743.09178301672,1344.000065231323,84687,85239,0.9935240910850667
11,2026-02-03 05:51:58,79743.09178301672,1346.000065612793,84929,85364,0.9949041750620871
11,2026-02-03 05:51:58,79743.09178301672,1348.0000659942625,85183,84838,1.0040665739409227
11,2026-02-03 05:51:58,79743.09178301672,1350.0000663757323,84465,85724,0.9853133311558023
11,2026-02-03 05:51:58,79743.09178301672,1352.0000667572021,84437,84419,1.0002132221419349
11,2026-02-03 05:51:58,79743.09178301672,1354.0000671386717,84583,85234,0.9923622028767862
11,2026-02-03 05:51:58,79743.09178301672,1356.0000675201416,84444,85434,0.9884121075918253
11,2026-02-03 05:51:58,79743.09178301672,1358.0000679016111,84913,85076,0.9980840660115662
11,2026-02-03 05:51:58,79743.09178301672,1360.000068283081,84893,85496,0.9929470384579395
11,2026-02-03 05:51:58,79743.09178301672,1362.0000686645508,85003,84822,1.002133880361227
11,2026-02-03 05:51:58,79743.09178301672,1364.0000690460204,84630,84650,0.9997637330183107
11,2026-02-03 05:51:58,79743.09178301672,1366.0000694274902,84916,85427,0.9940182846172756
11,2026-02-03 05:51:58,79743.09178301672,1368.0000698089598,84617,85138,0.9938805233855622
11,2026-02-03 05:51:58,79743.09178301672,1370.0000701904296,84035,85261,0.9856206237318352
11,2026-02-03 05:51:58,79743.09178301672,1372.0000705718994,84578,84948,0.9956443942176391
11,2026-02-03 05:51:58,79743.09178301672,1374.000070953369,84357,84964,0.9928557977496352
11,2026-02-03 05:51:58,79743.09178301672,1376.0000713348388,84442,85017,0.9932366467882894
11,2026-02-03 05:51:58,79743.09178301672,1378.0000717163084,84813,85129,0.9962879864675962
11,2026-02-03 05:51:58,79743.09178301672,1380.0000720977782,85019,85461,0.9948280502217386
11,2026-02-03 05:51:58,79743.09178301672,1382.000072479248,84916,85201,0.9966549688383939
11,2026-02-03 05:51:58,79743.09178301672,1384.0000728607176,85064,85442,0.9955759462559397
11,2026-02-03 05:51:58,79743.09178301672,1386.0000732421875,84832,85418,0.9931396192839916
11,2026-02-03 05:51:58,79743.09178301672,1388.000073623657,84460,84879,0.9950635610692868
11,2026-02-03 05:51:58,79743.09178301672,1390.0000740051269,85837,86004,0.9980582298497744
11,2026-02-03 05:51:58,79743.09178301672,1392.0000743865967,85269,85303,0.9996014208175562
11,2026-02-03 05:51:58,79743.09178301672,1394.0000747680663,85142,84829,1.0036897759021088
11,2026-02-03 05:51:58,79743.09178301672,1396.000075149536,84770,85001,0.9972823849131187
11,2026-02-03 05:51:58,79743.09178301672,1398.0000755310057,84645,84945,0.9964683030196009
11,2026-02-03 05:51:58,79743.09178301672,1400.0000759124755,85046,85080,0.9996003761165961
11,2026-02-03 05:51:58,79743.09178301672,1402.0000762939453,84878,85441,0.9934106576467973
11,2026-02-03 05:51:58,79743.09178301672,1404.000076675415,84843,84953,0.9987051663861194
11,2026-02-03 05:51:58,79743.09178301672,1406.0000770568847,84346,85435,0.9872534675484286
11,2026-02-03 05:51:58,79743.09178301672,1408.0000774383543,84867,85334,0.9945273865047929
11,2026-02-03 05:51:58,79743.09178301672,1410.0000778198241,85002,85124,0.9985667966730887
11,2026-02-03 05:51:58,79743.09178301672,1412.000078201294,84486,85066,0.9931817647473726
11,2026-02-03 05:51:58,79743.09178301672,1414.0000785827635,85019,85000,1.0002235294117647
11,2026-02-03 05:51:58,79743.09178301672,1416.0000789642334,85222,85394,0.9979858069653605
11,2026-02-03 05:51:58,79743.09178301672,1418.000079345703,84945,85522,0.9932531980075302
11,2026-02-03 05:51:58,79743.09178301672,1420.0000797271728,84864,84594,1.0031917157245194
11,2026-02-03 05:51:58,79743.09178301672,1422.0000801086426,85380,84766,1.007243470259302
11,2026-02-03 05:51:58,79743.09178301672,1424.0000804901122,84558,85331,0.990941158547304
11,2026-02-03 05:51:58,79743.09178301672,1426.000080871582,84988,85024,0.9995765901392548
11,2026-02-03 05:51:58,79743.09178301672,1428.0000812530516,84888,85208,0.9962444840860013
11,2026-02-03 05:51:58,79743.09178301672,1430.0000816345214,85057,85208,0.9982278659280819
11,2026-02-03 05:51:58,79743.09178301672,1432.0000820159912,84779,85145,0.9957014504668507
11,2026-02-03 05:51:58,79743.09178301672,1434.0000823974608,84801,84872,0.9991634461306438
11,2026-02-03 05:51:58,79743.09178301672,1436.0000827789306,85043,85674,0.9926348717230432
11,2026-02-03 05:51:58,79743.09178301672,1438.0000831604002,84749,84847,0.9988449797871463
11,2026-02-03 05:51:58,79743.09178301672,1440.00008354187,84697,85497,0.9906429465361357
11,2026-02-03 05:51:58,79743.09178301672,1442.0000839233398,85039,85350,0.996356180433509
11,2026-02-03 05:51:58,79743.09178301672,1444.0000843048094,84839,86206,0.9841426350834048
11,2026-02-03 05:51:58,79743.09178301672,1446.0000846862793,85173,85182,0.9998943438754666
11,2026-02-03 05:51:58,79743.09178301672,1448.0000850677488,84571,84774,0.9976053978814259
11,2026-02-03 05:51:58,79743.09178301672,1450.0000854492187,85252,85068,1.0021629755019514
11,2026-02-03 05:51:58,79743.09178301672,1452.0000858306885,84761,84907,0.9982804715747818
11,2026-02-03 05:51:58,79743.09178301672,1454.000086212158,84959,84730,1.0027027027027027
11,2026-02-03 05:51:58,79743.09178301672,1456.0000865936279,84801,85117,0.9962874631389734
11,2026-02-03 05:51:58,79743.09178301672,1458.0000869750975,84722,85232,0.9940163318941243
11,2026-02-03 05:51:58,79743.09178301672,1460.0000873565673,84819,85682,0.9899278728321
11,2026-02-03 05:51:58,79743.09178301672,1462.000087738037,84660,85092,0.9949231420109999
11,2026-02-03 05:51:58,79743.09178301672,1464.0000881195067,84306,85490,0.9861504269505206
11,2026-02-03 05:51:58,79743.09178301672,1466.0000885009765,84993,85141,0.9982617070506572
11,2026-02-03 05:51:58,79743.09178301672,1468.000088882446,84536,85037,0.9941084469113445
11,2026-02-03 05:51:58,79743.09178301672,1470.000089263916,84975,85497,0.9938945226148286
11,2026-02-03 05:51:58,79743.09178301672,1472.0000896453857,84524,85354,0.9902757925814841
11,2026-02-03 05:51:58,79743.09178301672,1474.0000900268553,85096,84984,1.0013178951332016
11,2026-02-03 05:51:58,79743.09178301672,1476.0000904083251,84617,84616,1.0000118180958684
11,2026-02-03 05:51:58,79743.09178301672,1478.0000907897947,84629,84651,0.9997401093903202
11,2026-02-03 05:51:58,79743.09178301672,1480.0000911712646,84911,85086,0.9979432574101498
11,2026-02-03 05:51:58,79743.09178301672,1482.0000915527344,84467,85129,0.9922235665871795
11,2026-02-03 05:51:58,79743.09178301672,1484.000091934204,84744,84596,1.0017494917017353
11,2026-02-03 05:51:58,79743.09178301672,1486.0000923156738,84776,85607,0.9902928498837712
11,2026-02-03 05:51:58,79743.09178301672,1488.0000926971434,84773,85223,0.9947197352827288
11,2026-02-03 05:51:58,79743.09178301672,1490.0000930786132,84647,84871,0.9973607003570124
11,2026-02-03 05:51:58,79743.09178301672,1492.000093460083,84523,85592,0.987510515001402
11,2026-02-03 05:51:58,79743.09178301672,1494.0000938415526,84862,85246,0.9954953898130118
11,2026-02-03 05:51:58,79743.09178301672,1496.0000942230224,84734,85335,0.9929571688052967
11,2026-02-03 05:51:58,79743.09178301672,1498.000094604492,84740,85255,0.9939592985748636
11,2026-02-03 05:51:58,79743.09178301672,1500.0000949859618,85185,84954,1.0027191185818207
11,2026-02-03 05:51:58,79743.09178301672,1502.0000953674316,84705,85315,0.9928500263728536
11,2026-02-03 05:51:58,79743.09178301672,1504.0000957489012,84714,85520,0.9905753040224509
11,2026-02-03 05:51:58,79743.09178301672,1506.000096130371,84716,85362,0.9924322297978023
11,2026-02-03 05:51:58,79743.09178301672,1508.0000965118406,85157,85402,0.9971312147256505
11,2026-02-03 05:51:58,79743.09178301672,1510.0000968933105,83985,84996,0.9881053226034167
11,2026-02-03 05:51:58,79743.09178301672,1512.0000972747803,84800,84880,0.9990574929311969
11,2026-02-03 05:51:58,79743.09178301672,1514.0000976562499,85309,85482,0.9979761821202124
11,2026-02-03 05:51:58,79743.09178301672,1516.0000980377195,85329,85163,1.0019492032925097
11,2026-02-03 05:51:58,79743.09178301672,1518.0000984191893,85008,84904,1.00122491284274
11,2026-02-03 05:51:58,79743.09178301672,1520.000098800659,85386,85813,0.9950240639530141
11,2026-02-03 05:51:58,79743.09178301672,1522.000099182129,84323,85312,0.9884072580645161
11,2026-02-03 05:51:58,79743.09178301672,1524.0000995635985,85017,85192,0.9979458165085924
11,2026-02-03 05:51:58,79743.09178301672,1526.000099945068,84916,85282,0.9957083558077906
11,2026-02-03 05:51:58,79743.09178301672,1528.000100326538,85044,84793,1.002960150012383
11,2026-02-03 05:51:58,79743.09178301672,1530.0001007080077,84971,85075,0.9987775492212754
11,2026-02-03 05:51:58,79743.09178301672,1532.0001010894775,84934,85065,0.9984600011755717
11,2026-02-03 05:51:58,79743.09178301672,1534.0001014709471,84501,85168,0.9921684200638737
11,2026-02-03 05:51:58,79743.09178301672,1536.0001018524167,84594,85468,0.9897739504843919
11,2026-02-03 05:51:58,79743.09178301672,1538.0001022338865,84360,84802,0.9947878587769157
11,2026-02-03 05:51:58,79743.09178301672,1540.0001026153564,84875,85379,0.9940969090760023
11,2026-02-03 05:51:58,79743.09178301672,1542.0001029968262,84741,85502,0.9910996234006222
11,2026-02-03 05:51:58,79743.09178301672,1544.0001033782958,85147,85223,0.9991082219588608
11,2026-02-03 05:51:58,79743.09178301672,1546.0001037597654,85287,84997,1.0034118851253573
11,2026-02-03 05:51:58,79743.09178301672,1548.0001041412352,84600,85712,0.9870263207018853
11,2026-02-03 05:51:58,79743.09178301672,1550.000104522705,84838,85242,0.9952605523098942
11,2026-02-03 05:51:58,79743.09178301672,1552.0001049041748,84463,85311,0.9900598984890577
11,2026-02-03 05:51:58,79743.09178301672,1554.0001052856444,85147,85392,0.997130878770845
11,2026-02-03 05:51:58,79743.09178301672,1556.000105667114,84657,85181,0.9938483934210681
11,2026-02-03 05:51:58,79743.09178301672,1558.0001060485838,84280,85041,0.991051375219012
11,2026-02-03 05:51:58,79743.09178301672,1560.0001064300536,84573,85396,0.9903625462550939
11,2026-02-03 05:51:58,79743.09178301672,1562.0001068115234,84120,84846,0.9914433208401103
11,2026-02-03 05:51:58,79743.09178301672,1564.000107192993,84756,84951,0.9977045590987745
11,2026-02-03 05:51:58,79743.09178301672,1566.0001075744626,84339,85576,0.9855450126203609
11,2026-02-03 05:51:58,79743.09178301672,1568.0001079559324,85009,85107,0.9988485083483145
11,2026-02-03 05:51:58,79743.09178301672,1570.0001083374023,84858,85067,0.9975431130755757
11,2026-02-03 05:51:58,79743.09178301672,1572.000108718872,84276,85349,0.9874280893742164
11,2026-02-03 05:51:58,79743.09178301672,1574.0001091003417,84314,85430,0.9869366732997776
11,2026-02-03 05:51:58,79743.09178301672,1576.0001094818113,84730,85239,0.9940285550041648
11,2026-02-03 05:51:58,79743.09178301672,1578.000109863281,84732,84982,0.9970582005601186
11,2026-02-03 05:51:58,79743.09178301672,1580.0001102447509,84701,84635,1.0007798192237254
11,2026-02-03 05:51:58,79743.09178301672,1582.0001106262207,84745,85174,0.9949632516965271
11,2026-02-03 05:51:58,79743.09178301672,1584.0001110076903,84927,85455,0.9938213094611199
11,2026-02-03 05:51:58,79743.09178301672,1586.0001113891599,85054,85143,0.9989546997404367
11,2026-02-03 05:51:58,79743.09178301672,1588.0001117706297,84966,85527,0.9934406678592725
11,2026-02-03 05:51:58,79743.09178301672,1590.0001121520995,84464,85381,0.9892599055996064
11,2026-02-03 05:51:58,79743.09178301672,1592.0001125335693,85245,85131,1.0013391126616626
11,2026-02-03 05:51:58,79743.09178301672,1594.000112915039,85186,84428,1.0089780641493344
11,2026-02-03 05:51:58,79743.09178301672,1596.0001132965085,85167,85780,0.9928538120774073
11,2026-02-03 05:51:58,79743.09178301672,1598.0001136779783,84896,85395,0.9941565665437087
11,2026-02-03 05:51:58,79743.09178301672,1600.0001140594482,84472,85644,0.9863154453318388
11,2026-02-03 05:51:58,79743.09178301672,1602.000114440918,85373,85221,1.001783597939475
11,2026-02-03 05:51:58,79743.09178301672,1604.0001148223876,84997,84847,1.0017678880808984
11,2026-02-03 05:51:58,79743.09178301672,1606.0001152038571,84946,84763,1.0021589608673596
11,2026-02-03 05:51:58,79743.09178301672,1608.000115585327,85328,85106,1.0026085117383028
11,2026-02-03 05:51:58,79743.09178301672,1610.0001159667968,85258,85358,0.998828463647227
11,2026-02-03 05:51:58,79743.09178301672,1612.0001163482666,84926,85467,0.9936700714895808
11,2026-02-03 05:51:58,79743.09178301672,1614.0001167297362,85224,85508,0.9966786733405062
11,2026-02-03 05:51:58,79743.09178301672,1616.0001171112058,84970,84779,1.0022529164061855
11,2026-02-03 05:51:58,79743.09178301672,1618.0001174926756,84916,84688,1.0026922350273946
11,2026-02-03 05:51:58,79743.09178301672,1620.0001178741454,84613,85357,0.9912836674203639
11,2026-02-03 05:51:58,79743.09178301672,1622.0001182556152,85030,85451,0.9950731998455256
11,2026-02-03 05:51:58,79743.09178301672,1624.0001186370848,84924,85214,0.9965968033421738
11,2026-02-03 05:51:58,79743.09178301672,1626.0001190185544,84637,85318,0.992018097001805
11,2026-02-03 05:51:58,79743.09178301672,1628.0001194000242,84905,84976,0.9991644699679909
11,2026-02-03 05:51:58,79743.09178301672,1630.000119781494,84847,84632,1.0025404102467153
11,2026-02-03 05:51:58,79743.09178301672,1632.0001201629639,84693,85048,0.9958258865581789
11,2026-02-03 05:51:58,79743.09178301672,1634.0001205444335,84903,85285,0.9955209005100545
11,2026-02-03 05:51:58,79743.09178301672,1636.000120925903,85020,85480,0.9946186242395882
11,2026-02-03 05:51:58,79743.09178301672,1638.0001213073729,84347,84989,0.9924460812575745
11,2026-02-03 05:51:58,79743.09178301672,1640.0001216888427,84813,84857,0.9994814806085532
11,2026-02-03 05:51:58,79743.09178301672,1642.0001220703125,84794,84675,1.0014053734868615
11,2026-02-03 05:51:58,79743.09178301672,1644.000122451782,84776,85078,0.9964503161804462
11,2026-02-03 05:51:58,79743.09178301672,1646.0001228332517,84591,85189,0.9929803143598351
11,2026-02-03 05:51:58,79743.09178301672,1648.0001232147215,84352,85311,0.9887587767110924
11,2026-02-03 05:51:58,79743.09178301672,1650.0001235961913,84658,85338,0.9920316857671846
11,2026-02-03 05:51:58,79743.09178301672,1652.0001239776611,85349,84484,1.010238625065101
11,2026-02-03 05:51:58,79743.09178301672,1654.0001243591307,84457,85357,0.9894560492988272
11,2026-02-03 05:51:58,79743.09178301672,1656.0001247406003,84788,84950,0.9980929958799294
11,2026-02-03 05:51:58,79743.09178301672,1658.0001251220701,85215,85337,0.9985703739292452
11,2026-02-03 05:51:58,79743.09178301672,1660.00012550354,84686,85542,0.9899932197049403
11,2026-02-03 05:51:58,79743.09178301672,1662.0001258850098,85136,85277,0.9983465647243688
11,2026-02-03 05:51:58,79743.09178301672,1664.0001262664794,84369,85471,0.9871067379579038
11,2026-02-03 05:51:58,79743.09178301672,1666.000126647949,84920,84803,1.0013796681721165
11,2026-02-03 05:51:58,79743.09178301672,1668.0001270294188,84760,85759,0.9883510768549073
11,2026-02-03 05:51:58,79743.09178301672,1670.0001274108886,85170,85161,1.000105682178462
11,2026-02-03 05:51:58,79743.09178301672,1672.0001277923584,84978,84903,1.0008833610119783
11,2026-02-03 05:51:58,79743.09178301672,1674.000128173828,84203,85123,0.9891921102404756
11,2026-02-03 05:51:58,79743.09178301672,1676.0001285552976,85077,84851,1.0026634924750444
11,2026-02-03 05:51:58,79743.09178301672,1678.0001289367674,84650,84752,0.9987964885784406
11,2026-02-03 05:51:58,79743.09178301672,1680.0001293182372,85324,85346,0.9997422257633632
11,2026-02-03 05:51:58,79743.09178301672,1682.000129699707,84863,85588,0.9915291863345329
11,2026-02-03 05:51:58,79743.09178301672,1684.0001300811766,84783,85518,0.9914053181786291
11,2026-02-03 05:51:58,79743.09178301672,1686.0001304626462,84389,85364,0.9885783234150227
11,2026-02-03 05:51:58,79743.09178301672,1688.000130844116,84426,85208,0.9908224579851657
11,2026-02-03 05:51:58,79743.09178301672,1690.0001312255858,84952,85304,0.9958735815436557
11,2026-02-03 05:51:58,79743.09178301672,1692.0001316070557,85277,85786,0.994066630918798
11,2026-02-03 05:51:58,79743.09178301672,1694.0001319885253,84696,85419,0.9915358409721491
11,2026-02-03 05:51:58,79743.09178301672,1696.0001323699948,84478,85184,0.9917120586025545
11,2026-02-03 05:51:58,79743.09178301672,1698.0001327514647,85179,85301,0.9985697705771327
11,2026-02-03 05:51:58,79743.09178301672,1700.0001331329345,85429,85149,1.0032883533570565
11,2026-02-03 05:51:58,79743.09178301672,1702.0001335144043,84626,84942,0.9962798144616326
11,2026-02-03 05:51:58,79743.09178301672,1704.000133895874,85062,84835,1.0026757824011316
11,2026-02-03 05:51:58,79743.09178301672,1706.0001342773435,85052,84889,1.0019201545547716
11,2026-02-03 05:51:58,79743.09178301672,1708.0001346588133,84971,84834,1.001614918546809
11,2026-02-03 05:51:58,79743.09178301672,1710.000135040283,85277,85443,0.9980571843217115
11,2026-02-03 05:51:58,79743.09178301672,1712.000135421753,84944,85415,0.9944857460633378
11,2026-02-03 05:51:58,79743.09178301672,1714.0001358032225,84594,85966,0.984040201940302
11,2026-02-03 05:51:58,79743.09178301672,1716.000136184692,85057,84993,1.000753003188498
11,2026-02-03 05:51:58,79743.09178301672,1718.000136566162,85257,85297,0.9995310503300233
11,2026-02-03 05:51:58,79743.09178301672,1720.0001369476317,84799,85151,0.9958661671618654
11,2026-02-03 05:51:58,79743.09178301672,1722.0001373291016,85159,85127,1.0003759089360602
11,2026-02-03 05:51:58,79743.09178301672,1724.0001377105712,85095,85783,0.9919797628900832
11,2026-02-03 05:51:58,79743.09178301672,1726.0001380920407,85160,85748,0.9931426972057658
11,2026-02-03 05:51:58,79743.09178301672,1728.0001384735106,85176,85089,1.0010224588372174
11,2026-02-03 05:51:58,79743.09178301672,1730.0001388549804,85144,85472,0.9961624859603145
11,2026-02-03 05:51:58,79743.09178301672,1732.0001392364502,84919,84821,1.0011553742587331
11,2026-02-03 05:51:58,79743.09178301672,1734.0001396179198,84726,84703,1.000271537017579
11,2026-02-03 05:51:58,79743.09178301672,1736.0001399993894,84580,85342,0.9910712193292869
11,2026-02-03 05:51:58,79743.09178301672,1738.0001403808592,84879,85099,0.9974147757317947
11,2026-02-03 05:51:58,79743.09178301672,1740.000140762329,84772,84807,0.9995872982183075
11,2026-02-03 05:51:58,79743.09178301672,1742.0001411437988,84330,85440,0.9870084269662921
11,2026-02-03 05:51:58,79743.09178301672,1744.0001415252684,84776,85420,0.9924607820182627
11,2026-02-03 05:51:58,79743.09178301672,1746.000141906738,84592,85862,0.9852088234609023
11,2026-02-03 05:51:58,79743.09178301672,1748.0001422882078,84775,85292,0.9939384701965014
11,2026-02-03 05:51:58,79743.09178301672,1750.0001426696776,84572,84629,0.9993264720131397
11,2026-02-03 05:51:58,79743.09178301672,1752.0001430511475,85041,85491,0.994736288030319
11,2026-02-03 05:51:58,79743.09178301672,1754.000143432617,85436,85117,1.0037477824641377
11,2026-02-03 05:51:58,79743.09178301672,1756.0001438140866,84717,84734,0.9997993721528549
11,2026-02-03 05:51:58,79743.09178301672,1758.0001441955565,84751,85798,0.9877969183430849
11,2026-02-03 05:51:58,79743.09178301672,1760.0001445770263,84881,84568,1.003701163560685
11,2026-02-03 05:51:58,79743.09178301672,1762.000144958496,84796,85318,0.9938817131203264
11,2026-02-03 05:51:58,79743.09178301672,1764.0001453399657,84702,85199,0.9941665981995094
11,2026-02-03 05:51:58,79743.09178301672,1766.0001457214353,85651,85641,1.0001167665020259
11,2026-02-03 05:51:58,79743.09178301672,1768.000146102905,84972,84861,1.0013080213525647
11,2026-02-03 05:51:58,79743.09178301672,1770.000146484375,85200,85422,0.9974011378801714
11,2026-02-03 05:51:58,79743.09178301672,1772.0001468658447,84579,85272,0.9918730650154799
11,2026-02-03 05:51:58,79743.09178301672,1774.0001472473143,84894,85399,0.9940865818100915
11,2026-02-03 05:51:58,79743.09178301672,1776.000147628784,84986,85422,0.9948959284493456
11,2026-02-03 05:51:58,79743.09178301672,1778.0001480102537,85024,84937,1.001024288590367
11,2026-02-03 05:51:58,79743.09178301672,1780.0001483917235,84754,85210,0.994648515432461
11,2026-02-03 05:51:58,79743.09178301672,1782.0001487731934,84812,85204,0.9953992770292475
11,2026-02-03 05:51:58,79743.09178301672,1784.000149154663,85140,85452,0.9963488274118804
11,2026-02-03 05:51:58,79743.09178301672,1786.0001495361325,84827,85340,0.9939887508788376
11,2026-02-03 05:51:58,79743.09178301672,1788.0001499176024,84864,85306,0.9948186528497409
11,2026-02-03 05:51:58,79743.09178301672,1790.0001502990722,84551,85163,0.9928137806324343
11,2026-02-03 05:51:58,79743.09178301672,1792.000150680542,84419,85135,0.9915898279203618
11,2026-02-03 05:51:58,79743.09178301672,1794.0001510620116,84823,85323,0.994139915380378
11,2026-02-03 05:51:58,79743.09178301672,1796.0001514434812,84720,85046,0.9961667803306445
11,2026-02-03 05:51:58,79743.09178301672,1798.000151824951,84609,84959,0.9958803658235149
11,2026-02-03 05:51:58,79743.09178301672,1800.0001522064208,84850,85557,0.9917365031499468
11,2026-02-03 05:51:58,79743.09178301672,1802.0001525878906,84865,85088,0.9973791839037232
11,2026-02-03 05:51:58,79743.09178301672,1804.0001529693602,85018,85378,0.9957834570966759
11,2026-02-03 05:51:58,79743.09178301672,1806.0001533508298,84634,85577,0.9889806840623064
11,2026-02-03 05:51:58,79743.09178301672,1808.0001537322996,84995,85312,0.9962842273068268
11,2026-02-03 05:51:58,79743.09178301672,1810.0001541137694,84811,85513,0.9917907218785448
11,2026-02-03 05:51:58,79743.09178301672,1812.0001544952393,84344,85007,0.9922006423000459
11,2026-02-03 05:51:58,79743.09178301672,1814.0001548767088,84884,85243,0.9957885104935302
11,2026-02-03 05:51:58,79743.09178301672,1816.0001552581784,84852,85111,0.9969569150873565
11,2026-02-03 05:51:58,79743.09178301672,1818.0001556396483,84681,85164,0.9943285895448781
11,2026-02-03 05:51:58,79743.09178301672,1820.000156021118,85311,85363,0.9993908367794009
11,2026-02-03 05:51:58,79743.09178301672,1822.000156402588,84910,85068,0.9981426623407157
11,2026-02-03 05:51:58,79743.09178301672,1824.0001567840575,84655,85658,0.9882906441896846
11,2026-02-03 05:51:58,79743.09178301672,1826.000157165527,85203,85007,1.0023056924723845
11,2026-02-03 05:51:58,79743.09178301672,1828.000157546997,84975,85274,0.9964936557450103
11,2026-02-03 05:51:58,79743.09178301672,1830.0001579284667,85612,85438,1.0020365645263232
11,2026-02-03 05:51:58,79743.09178301672,1832.0001583099365,84731,85227,0.9941802480434604
11,2026-02-03 05:51:58,79743.09178301672,1834.000158691406,85134,85572,0.9948815032954704
11,2026-02-03 05:51:58,79743.09178301672,1836.0001590728757,84371,85351,0.9885180021323711
11,2026-02-03 05:51:58,79743.09178301672,1838.0001594543455,85193,84709,1.005713678593774
11,2026-02-03 05:51:58,79743.09178301672,1840.0001598358153,84559,85042,0.9943204534230146
11,2026-02-03 05:51:58,79743.09178301672,1842.0001602172852,84413,85249,0.990193433354057
11,2026-02-03 05:51:58,79743.09178301672,1844.0001605987547,84305,85268,0.9887061969320261
11,2026-02-03 05:51:58,79743.09178301672,1846.0001609802243,84537,85391,0.9899989460247567
11,2026-02-03 05:51:58,79743.09178301672,1848.0001613616942,84405,85270,0.9898557523161722
11,2026-02-03 05:51:58,79743.09178301672,1850.000161743164,84471,85049,0.9932039177415373
11,2026-02-03 05:51:58,79743.09178301672,1852.0001621246338,84502,84908,0.9952183539831347
11,2026-02-03 05:51:58,79743.09178301672,1854.0001625061034,85314,85037,1.0032574055999153
11,2026-02-03 05:51:58,79743.09178301672,1856.000162887573,84610,85843,0.9856365690854234
11,2026-02-03 05:51:58,79743.09178301672,1858.0001632690428,85282,85696,0.9951689693801344
11,2026-02-03 05:51:58,79743.09178301672,1860.0001636505126,84261,84659,0.9952987868980262
11,2026-02-03 05:51:58,79743.09178301672,1862.0001640319824,84614,84452,1.0019182494197887
11,2026-02-03 05:51:58,79743.09178301672,1864.000164413452,84639,85692,0.987711805069318
11,2026-02-03 05:51:58,79743.09178301672,1866.0001647949216,84674,85101,0.9949824326388644
11,2026-02-03 05:51:58,79743.09178301672,1868.0001651763914,84946,85292,0.9959433475589738
11,2026-02-03 05:51:58,79743.09178301672,1870.0001655578612,84990,84970,1.00023537719195
11,2026-02-03 05:51:58,79743.09178301672,1872.000165939331,84931,85619,0.9919644004251392
11,2026-02-03 05:51:58,79743.09178301672,1874.0001663208006,85070,85635,0.99340223039645
11,2026-02-03 05:51:58,79743.09178301672,1876.0001667022702,85273,85448,0.9979519707892519
11,2026-02-03 05:51:58,79743.09178301672,1878.00016708374,84622,86091,0.9829366600457655
11,2026-02-03 05:51:58,79743.09178301672,1880.0001674652099,85157,85280,0.9985576923076923
11,2026-02-03 05:51:58,79743.09178301672,1882.0001678466797,84763,85513,0.991229403716394
11,2026-02-03 05:51:58,79743.09178301672,1884.0001682281493,84872,85076,0.9976021439653956
11,2026-02-03 05:51:58,79743.09178301672,1886.0001686096189,85614,85821,0.9975880029363442
11,2026-02-03 05:51:58,79743.09178301672,1888.0001689910887,84585,85354,0.9909904632471823
11,2026-02-03 05:51:58,79743.09178301672,1890.0001693725585,85066,84658,1.0048193909612795
11,2026-02-03 05:51:58,79743.09178301672,1892.0001697540283,84600,85273,0.9921077011480773
11,2026-02-03 05:51:58,79743.09178301672,1894.000170135498,84698,85167,0.9944931722380734
11,2026-02-03 05:51:58,79743.09178301672,1896.0001705169675,85150,85504,0.9958598428143712
